sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
hard_2mm_r2,320,180,cycle,0,0.0802994966506958,0.10313371568918228,0.40732166171073914,0.9532110095024109,0.033973854035139084,0.14235058426856995,0.9439944624900818,0.034355346113443375,0.07905606925487518,95,82,none,colour,647,163,177,1.9569799900054932,0.0007562580867670476,0.0007374983979389071,0.0002586479240562767,30,30,23,0.16924570885471066,0.27157921586299966,64,64,1,13.7
hard_2mm_r2,160,90,cycle,0,0.06686253100633621,0.08555559068918228,0.40732166171073914,0.9678012728691101,0.03470287099480629,0.14235058426856995,0.9373908042907715,0.04397488012909889,0.06453549861907959,95,82,none,colour,647,163,177,1.9569799900054932,0.0007134202751331031,0.000552386452909559,0.0003287209547124803,30,30,23,0.22682034729805758,0.2770882471938806,64,64,1,4.6
hard_2mm_r2,80,45,cycle,0,0.06146933510899544,0.0805823802947998,0.40732166171073914,0.9714357852935791,0.02597343921661377,0.14235058426856995,0.9615792036056519,0.03589056059718132,0.04735950753092766,95,82,none,colour,647,163,177,1.9569799900054932,0.0006458941497839987,0.0004927958943881094,0.00024121336173266172,30,30,28,0.25570311023057707,0.31480651691647393,64,64,1,3.2
hard_2mm_r2,48,27,cycle,0,0.08811444044113159,0.11207111179828644,0.40732166171073914,0.9447503685951233,0.032937437295913696,0.14235058426856995,0.9151177406311035,0.04286196455359459,0.06719060242176056,95,82,none,colour,647,163,177,1.9569799900054932,0.0008151374640874565,0.0006978696910664439,0.00021917358390055597,30,30,30,0.2516244257436101,0.29119846133366684,64,64,1,3.3
hard_2mm_r2,32,18,cycle,0,0.12226862460374832,0.15432190895080566,0.40732166171073914,0.895239531993866,0.04157178848981857,0.14235058426856995,0.8837007880210876,0.051364656537771225,0.11954979598522186,95,82,none,colour,647,163,177,1.9569799900054932,0.001142718712799251,0.0011698115849867463,0.0001770331000443548,30,30,16,0.40386749603648825,0.3335726802334464,64,64,1,4.0
hard_2mm_r2,16,9,cycle,0,0.14125105738639832,0.16866786777973175,0.40732166171073914,0.8748568892478943,0.07861286401748657,0.14235058426856995,0.5727951526641846,0.12829986214637756,0.1203932911157608,95,82,none,colour,647,163,177,1.9569799900054932,0.001208399422466755,0.0016766926273703575,0.0002281678025610745,30,30,28,0.41093851351848526,0.38664334537061446,64,64,1,4.5
hard_2mm_r2,8,5,cycle,0,0.1352769285440445,0.1686825007200241,0.40732166171073914,0.8748351335525513,0.07263787090778351,0.14235058426856995,0.6930296421051025,0.07954126596450806,0.1502038836479187,95,82,none,colour,647,163,177,1.9569799900054932,0.0017533726058900356,0.001683410257101059,0.00022196921054273844,30,30,25,0.3890452377578759,0.4519857394914686,64,64,1,3.8
hard_3mm_r1,1920,1080,cycle,0,0.07603110373020172,0.09679633378982544,0.3245224058628082,0.9466373920440674,0.03678737208247185,0.18654032051563263,0.9386420249938965,0.0626649260520935,0.06707557290792465,69,78,none,colour,692,159,147,1.882449984550476,0.0008332293364219368,0.0007443447830155492,0.00013408434460870922,30,30,28,0.1361345765476971,0.25257651610944254,64,4,16,518.7
hard_3mm_r1,1280,720,cycle,0,0.07439772039651871,0.09307674318552017,0.3245224058628082,0.9506596922874451,0.04963148385286331,0.18654032051563263,0.8992681503295898,0.0783429965376854,0.06613385677337646,69,78,none,colour,692,159,147,1.882449984550476,0.0011483840644359589,0.000875730998814106,0.0001285873440792784,30,30,27,0.1302160238254966,0.26838043275869117,64,11,6,226.1
hard_3mm_r1,854,480,cycle,0,0.06887947022914886,0.08844304829835892,0.3245224058628082,0.9554501175880432,0.04883366823196411,0.18654032051563263,0.9162271618843079,0.07044730335474014,0.06155442073941231,69,78,none,colour,692,159,147,1.882449984550476,0.001102958805859089,0.000822607718873769,0.0001335176348220557,30,30,24,0.1754812656799493,0.2788714492845835,64,24,3,103.1
hard_3mm_r1,640,360,cycle,0,0.0668913945555687,0.08667109161615372,0.3245224058628082,0.9572173357009888,0.04387718811631203,0.18654032051563263,0.9247778058052063,0.0625237450003624,0.05427231639623642,69,78,none,colour,692,159,147,1.882449984550476,0.001179954269900918,0.0008669006056152284,0.00013134264736436307,30,30,27,0.1572004739259709,0.2889413773638647,64,44,1,56.1
hard_3mm_r1,426,240,cycle,0,0.06889966875314713,0.08778133243322372,0.3245224058628082,0.9561142325401306,0.04521700367331505,0.18654032051563263,0.9186947345733643,0.06868439167737961,0.0671425387263298,69,78,none,colour,692,159,147,1.882449984550476,0.0009369920007884502,0.0009268111898563802,0.00013058059266768396,30,30,27,0.16404520914044685,0.27692861377068284,64,64,1,26.0
hard_3mm_r1,320,180,cycle,0,0.06535439938306808,0.08177122473716736,0.3245224058628082,0.9619179368019104,0.046554531902074814,0.18654032051563263,0.9191063642501831,0.06782287359237671,0.06289146840572357,69,78,none,colour,692,159,147,1.882449984550476,0.0010252069914713502,0.0011641493765637279,0.00014476133219432086,30,30,29,0.15321244669787457,0.30161660872165513,64,64,1,13.5
hard_3mm_r1,160,90,cycle,0,0.0708959549665451,0.09016092121601105,0.3245224058628082,0.9537026286125183,0.03430851921439171,0.18654032051563263,0.9555593132972717,0.05255739390850067,0.06367460638284683,69,78,none,colour,692,159,147,1.882449984550476,0.0007532676681876183,0.0008608853095211089,0.0001592184416949749,30,30,24,0.223866198104241,0.27043860813356796,64,64,1,4.6
hard_3mm_r1,80,45,cycle,0,0.06443622708320618,0.08378223329782486,0.3245224058628082,0.9600217938423157,0.03427821770310402,0.18654032051563263,0.9489433765411377,0.05583439767360687,0.055627577006816864,69,78,none,colour,692,159,147,1.882449984550476,0.0007605845457874238,0.0007563867256976664,0.00013046608364675194,30,30,30,0.2524332807243215,0.25156087095632496,64,64,1,3.6
hard_3mm_r1,48,27,cycle,0,0.07846806943416595,0.1166558712720871,0.3245224058628082,0.9224944710731506,0.04047626629471779,0.18654032051563263,0.9339563250541687,0.0640740692615509,0.051315486431121826,69,78,none,colour,692,159,147,1.882449984550476,0.0010480505879968405,0.000895699777174741,0.00013658568786922842,30,30,30,0.27692608199367635,0.27557234494191296,64,64,1,3.1
hard_3mm_r1,32,18,cycle,0,0.09974940121173859,0.22614112496376038,0.3245224058628082,0.7087416052818298,0.053733889013528824,0.18654032051563263,0.7959181666374207,0.07223303616046906,0.09929124265909195,69,78,none,colour,692,159,147,1.882449984550476,0.0022021085023880005,0.0012369834585115314,0.0001500873186159879,30,30,28,0.3098371345872824,0.2825084182451356,64,64,1,3.5
hard_3mm_r1,16,9,cycle,0,0.09200745820999146,0.1245948001742363,0.3245224058628082,0.911586344242096,0.05243149399757385,0.18654032051563263,0.8440008163452148,0.08801797777414322,0.07048314064741135,69,78,none,colour,692,159,147,1.882449984550476,0.0013292161747813225,0.0008507415768690407,0.00012993067502975464,30,30,30,0.33265820541822844,0.3181300853033486,64,64,1,4.0
hard_3mm_r1,8,5,cycle,0,0.11754333227872849,0.15507090091705322,0.3245224058628082,0.8630443215370178,0.08680569380521774,0.18654032051563263,0.6240543723106384,0.12163514643907547,0.12821951508522034,69,78,none,colour,692,159,147,1.882449984550476,0.0018177253659814596,0.0016028422396630049,0.00013679983385372907,30,30,23,0.3770597601212518,0.3576918787926248,64,64,1,3.9
hard_3mm_r2,1920,1080,cycle,0,0.06681851297616959,0.086128830909729,0.33080217242240906,0.9557825326919556,0.024761341512203217,0.16447612643241882,0.96943598985672,0.032019730657339096,0.06875257194042206,121,61,none,colour,628,184,182,2.0799999237060547,0.0004926763358525932,0.0005345394019968808,0.00017374369781464338,30,30,30,0.10168826174299428,0.20951975120798402,64,4,16,483.6
hard_3mm_r2,1280,720,cycle,0,0.07198048382997513,0.09180333465337753,0.33080217242240906,0.9497641324996948,0.024347912520170212,0.16447612643241882,0.9686050415039062,0.03204767778515816,0.07977738976478577,121,61,none,colour,628,184,182,2.0799999237060547,0.0005935595254413784,0.0005290271365083754,0.00017614202806726098,30,30,24,0.15874073640176445,0.22263588853504346,64,11,6,208.2
hard_3mm_r2,854,480,cycle,0,0.06880977749824524,0.08289489150047302,0.33080217242240906,0.9590407013893127,0.02672654762864113,0.16447612643241882,0.9629720449447632,0.03560624271631241,0.07500933855772018,121,61,none,colour,628,184,182,2.0799999237060547,0.0005593616515398026,0.0007343635079450905,0.00018849808839149773,30,30,28,0.1443965355302118,0.2336289221825807,64,24,3,96.5
hard_3mm_r2,640,360,cycle,0,0.04886116832494736,0.06299672275781631,0.33080217242240906,0.9763444662094116,0.026051880791783333,0.16447612643241882,0.9702374339103699,0.02961663343012333,0.05312448367476463,121,61,none,colour,628,184,182,2.0799999237060547,0.0007521486259065568,0.000661327678244561,0.00017517872038297355,30,30,30,0.10470327412246898,0.23369474255520364,64,44,1,51.6
hard_3mm_r2,426,240,cycle,0,0.05245903134346008,0.06622464209794998,0.33080217242240906,0.9738581776618958,0.03340056166052818,0.16447612643241882,0.953875720500946,0.035979896783828735,0.05681610107421875,121,61,none,colour,628,184,182,2.0799999237060547,0.0008522795978933573,0.0006392430514097214,0.00017713512352202088,30,30,27,0.16569855714299878,0.2402607772661292,64,64,1,23.9
hard_3mm_r2,320,180,cycle,0,0.054335929453372955,0.06944625079631805,0.33080217242240906,0.9712528586387634,0.03044412098824978,0.16447612643241882,0.9543504118919373,0.03753079101443291,0.05437968298792839,121,61,none,colour,628,184,182,2.0799999237060547,0.0006892240489833057,0.0005497690290212631,0.00022792827803641558,30,30,25,0.17687364900188082,0.26994473519532575,64,64,1,11.7
hard_3mm_r2,160,90,cycle,0,0.0581367053091526,0.07689821720123291,0.33080217242240906,0.9647524356842041,0.02629917860031128,0.16447612643241882,0.9710085988044739,0.02771758660674095,0.05929674953222275,121,61,none,colour,628,184,182,2.0799999237060547,0.0006611935095861554,0.0006163976504467428,0.00018546379578765482,30,30,28,0.16785500231821826,0.23982775211334229,64,64,1,4.2
hard_3mm_r2,80,45,cycle,0,0.059406716376543045,0.07499924302101135,0.33080217242240906,0.966471791267395,0.029895588755607605,0.16447612643241882,0.9499698281288147,0.03002852015197277,0.06057354062795639,121,61,none,colour,628,184,182,2.0799999237060547,0.0005675413412973285,0.0008878466323949397,0.00016378202417399734,30,30,27,0.2816711945138919,0.24149221959321396,64,64,1,3.3
hard_3mm_r2,48,27,cycle,0,0.06006050482392311,0.07506813108921051,0.33080217242240906,0.9664101600646973,0.02490166202187538,0.16447612643241882,0.9738391041755676,0.027552887797355652,0.06724010407924652,121,61,none,colour,628,184,182,2.0799999237060547,0.000625236367341131,0.0005753462901338935,0.00018836627714335918,30,30,30,0.2179026755557698,0.23088918043219525,64,64,1,3.5
hard_3mm_r2,32,18,cycle,0,0.07444991916418076,0.0952213853597641,0.33080217242240906,0.9459537267684937,0.04937092214822769,0.16447612643241882,0.8469272255897522,0.0676572248339653,0.06064502149820328,121,61,none,colour,628,184,182,2.0799999237060547,0.0007759034051559865,0.0008933806093409657,0.00019403034821152687,30,30,20,0.3969005141288612,0.2751870829126109,64,64,1,3.7
hard_3mm_r2,16,9,cycle,0,0.07628840208053589,0.10029979050159454,0.33080217242240906,0.9400351047515869,0.051001936197280884,0.16447612643241882,0.7784364819526672,0.051634836941957474,0.08819864690303802,121,61,none,colour,628,184,182,2.0799999237060547,0.0010273251682519913,0.0007134548504836857,0.00020795360615011305,30,30,29,0.26927384297559215,0.2764573926511018,64,64,1,3.6
hard_3mm_r2,8,5,cycle,0,0.09286777675151825,0.12346987426280975,0.33080217242240906,0.909130334854126,0.06466701626777649,0.16447612643241882,0.7874983549118042,0.07567696273326874,0.11323267966508865,121,61,none,colour,628,184,182,2.0799999237060547,0.0015916315605863929,0.0013351411325857043,0.000200991693418473,30,30,30,0.34914308292850565,0.3289364835490351,64,64,1,3.7
medium_1mm_r2,1920,1080,cycle,0,0.10920577496290207,0.13952434062957764,0.41930389404296875,0.9219415187835693,0.04025149345397949,0.18500539660453796,0.9071301817893982,0.0722971111536026,0.08211654424667358,62,89,none,colour,647,99,151,1.9643099308013916,0.000932487309910357,0.0009365492151118815,0.00014582352014258504,30,30,29,0.1807688651073845,0.25053977665275035,64,4,16,477.4
medium_1mm_r2,1280,720,cycle,0,0.1107928678393364,0.1463450938463211,0.41930389404296875,0.9141230583190918,0.03863350301980972,0.18500539660453796,0.9282584190368652,0.06421831250190735,0.07507054507732391,62,89,none,colour,647,99,151,1.9643099308013916,0.0008506480953656137,0.0008076797821559012,0.00016384829359594733,30,30,29,0.1458251820834011,0.23405081936807343,64,11,6,206.4
medium_1mm_r2,854,480,cycle,0,0.1393050104379654,0.17685377597808838,0.41930389404296875,0.8745851516723633,0.0395745225250721,0.18500539660453796,0.9146655797958374,0.0645507276058197,0.10243330150842667,62,89,none,colour,647,99,151,1.9643099308013916,0.000936015450861305,0.0009234321769326925,0.00016418339509982616,30,30,30,0.13598006291219955,0.24503275180103803,64,24,3,94.8
medium_1mm_r2,640,360,cycle,0,0.14183157682418823,0.17930647730827332,0.41930389404296875,0.8710824251174927,0.05721959471702576,0.18500539660453796,0.8885524868965149,0.0820925161242485,0.10499317944049835,62,89,none,colour,647,99,151,1.9643099308013916,0.0010934806196019053,0.0007400963804684579,0.00014186544285621494,30,30,27,0.1890547876195893,0.2641962899102105,64,44,1,51.2
medium_1mm_r2,426,240,cycle,0,0.10305531322956085,0.12941251695156097,0.41930389404296875,0.9328458905220032,0.046296376734972,0.18500539660453796,0.9057061076164246,0.08051033318042755,0.0750461220741272,62,89,none,colour,647,99,151,1.9643099308013916,0.0009295919444411993,0.0007349448860622942,0.00015548312512692064,30,30,25,0.16522777882020293,0.25304029445455534,64,64,1,23.8
medium_1mm_r2,320,180,cycle,0,0.1383412480354309,0.17417697608470917,0.41930389404296875,0.87835294008255,0.046280890703201294,0.18500539660453796,0.9155834317207336,0.06705284863710403,0.10974738001823425,62,89,none,colour,647,99,151,1.9643099308013916,0.0012752728071063757,0.0009299679659307003,0.00017545631271786988,30,30,27,0.19047139195791538,0.27196655851421936,64,64,1,11.6
medium_1mm_r2,160,90,cycle,0,0.11780678480863571,0.15598922967910767,0.41930389404296875,0.9024315476417542,0.0423348993062973,0.18500539660453796,0.930593729019165,0.056730471551418304,0.0801437646150589,62,89,none,colour,647,99,151,1.9643099308013916,0.0008265708456747234,0.0010024196235463023,0.00018650913261808455,30,30,21,0.2477833697747963,0.25084583205406114,64,64,1,4.2
medium_1mm_r2,80,45,cycle,0,0.12295296043157578,0.1558195799589157,0.41930389404296875,0.9026436805725098,0.05601300671696663,0.18500539660453796,0.894016683101654,0.06570197641849518,0.10125130414962769,62,89,none,colour,647,99,151,1.9643099308013916,0.0010913809528574347,0.000706352002453059,0.00014242598263081163,30,30,29,0.2218203294037667,0.2667541985559945,64,64,1,3.2
medium_1mm_r2,48,27,cycle,0,0.12791356444358826,0.18765509128570557,0.41930389404296875,0.8587979674339294,0.03515159711241722,0.18500539660453796,0.9336302876472473,0.06212868168950081,0.06906571984291077,62,89,none,colour,647,99,151,1.9643099308013916,0.0012669104617089033,0.0009838161058723927,0.00013921945355832577,30,30,30,0.26606564691298895,0.3201817021225438,64,64,1,3.4
medium_1mm_r2,32,18,cycle,0,0.1584457904100418,0.21229040622711182,0.41930389404296875,0.8192905187606812,0.049517903476953506,0.18500539660453796,0.7271590232849121,0.0631135106086731,0.11601229757070541,62,89,none,colour,647,99,151,1.9643099308013916,0.0009198064217343926,0.0008795419125817716,0.00014196659321896732,30,30,30,0.3316823732355463,0.25842000980569857,64,64,1,4.0
medium_1mm_r2,16,9,cycle,0,0.20224599540233612,0.2596999406814575,0.41930389404296875,0.7295644283294678,0.07222607731819153,0.18500539660453796,0.7775888442993164,0.08297697454690933,0.13639870285987854,62,89,none,colour,647,99,151,1.9643099308013916,0.0014642080059275031,0.001337277702987194,0.00015145199722610414,30,30,30,0.3430391043378544,0.2882013031930635,64,64,1,3.6
medium_1mm_r2,8,5,cycle,0,0.18396972119808197,0.23289944231510162,0.41930389404296875,0.7825011014938354,0.08817464113235474,0.18500539660453796,0.7134877443313599,0.12403782457113266,0.16474352777004242,62,89,none,colour,647,99,151,1.9643099308013916,0.001538897748105228,0.0015236054314300418,0.00017715948342811316,30,30,19,0.48764883274272935,0.3593385099160551,64,64,1,3.6
medium_2mm_r1,1920,1080,cycle,0,0.07484976947307587,0.09196620434522629,0.4558278024196625,0.9680789113044739,0.019540997222065926,0.16757440567016602,0.9807575941085815,0.0279778353869915,0.06562627851963043,73,76,none,colour,688,155,149,1.980449914932251,0.0004891433636657894,0.0004889546544291079,0.0001663403818383813,30,30,25,0.13320160193672015,0.1825847339245581,64,4,16,514.1
medium_2mm_r1,1280,720,cycle,0,0.06799136847257614,0.08478731662034988,0.4558278024196625,0.9728679060935974,0.026701204478740692,0.16757440567016602,0.9623582363128662,0.04303029924631119,0.0633341372013092,73,76,none,colour,688,155,149,1.980449914932251,0.0007880288758315146,0.0004808737139683217,0.00019449998217169195,30,30,28,0.13145276167711548,0.19976777376667146,64,11,6,220.9
medium_2mm_r1,854,480,cycle,0,0.0769851803779602,0.0954177975654602,0.4558278024196625,0.9656378626823425,0.0314549058675766,0.16757440567016602,0.9509450197219849,0.047345783561468124,0.06784021854400635,73,76,none,colour,688,155,149,1.980449914932251,0.0006577698513865471,0.0006230613216757774,0.0001797528675524518,30,30,29,0.1546060394409091,0.20381039342572613,64,24,3,102.3
medium_2mm_r1,640,360,cycle,0,0.0634913444519043,0.07685168832540512,0.4558278024196625,0.9777090549468994,0.03649022430181503,0.16757440567016602,0.9409976601600647,0.052355606108903885,0.05804694816470146,73,76,none,colour,688,155,149,1.980449914932251,0.000707765226252377,0.0007894951268099248,0.00019671879999805242,30,30,26,0.14495359915633535,0.20868783150949785,64,44,1,55.6
medium_2mm_r1,426,240,cycle,0,0.07139167934656143,0.08646350353956223,0.4558278024196625,0.9717845320701599,0.04146285727620125,0.16757440567016602,0.933678388595581,0.05961379036307335,0.06617717444896698,73,76,none,colour,688,155,149,1.980449914932251,0.0006408730987459421,0.0008536246023140848,0.00016618071822449565,30,30,24,0.23177116138990536,0.21914233853740075,64,64,1,25.7
medium_2mm_r1,320,180,cycle,0,0.09689216315746307,0.11511220037937164,0.4558278024196625,0.9499891996383667,0.023839345201849937,0.16757440567016602,0.9755306839942932,0.03005971387028694,0.08514589071273804,73,76,none,colour,688,155,149,1.980449914932251,0.000642415601760149,0.0005910792970098555,0.00017366459360346198,30,30,25,0.16660879587018212,0.20643159804805633,64,64,1,12.5
medium_2mm_r1,160,90,cycle,0,0.07550247758626938,0.09143590927124023,0.4558278024196625,0.9684459567070007,0.028541341423988342,0.16757440567016602,0.9633565545082092,0.034513551741838455,0.06148814409971237,73,76,none,colour,688,155,149,1.980449914932251,0.0007779704174026847,0.0006067788344807923,0.00021633658616337925,30,30,29,0.19097691011983295,0.22951409124558972,64,64,1,4.6
medium_2mm_r1,80,45,cycle,0,0.06480995565652847,0.08171118795871735,0.4558278024196625,0.9748009443283081,0.026391852647066116,0.16757440567016602,0.9719641208648682,0.03403005748987198,0.05222412943840027,73,76,none,colour,688,155,149,1.980449914932251,0.0006327209994196892,0.0005104391020722687,0.00017764144286047667,30,30,27,0.23694482930870944,0.1812026116155809,64,64,1,3.1
medium_2mm_r1,48,27,cycle,0,0.06980545818805695,0.0873812735080719,0.4558278024196625,0.9711824059486389,0.02214113622903824,0.16757440567016602,0.9737159609794617,0.03385879844427109,0.0462094284594059,73,76,none,colour,688,155,149,1.980449914932251,0.000676042283885181,0.0004360437160357833,0.00020302311168052256,30,30,30,0.2110348288403001,0.1927507677385884,64,64,1,3.4
medium_2mm_r1,32,18,cycle,0,0.0693206787109375,0.08774930238723755,0.4558278024196625,0.9709391593933105,0.031123973429203033,0.16757440567016602,0.9408423900604248,0.04511144384741783,0.0623624324798584,73,76,none,colour,688,155,149,1.980449914932251,0.0007002939819358289,0.0008173983078449965,0.00020213205425534397,30,30,27,0.303845250329306,0.21886957537743354,64,64,1,4.2
medium_2mm_r1,16,9,cycle,0,0.08248116821050644,0.10340200364589691,0.4558278024196625,0.9596467018127441,0.05926648899912834,0.16757440567016602,0.7481094598770142,0.06558255851268768,0.07838115841150284,73,76,none,colour,688,155,149,1.980449914932251,0.0013913871953263879,0.0006670744041912258,0.00018845725571736693,30,30,27,0.28884498601736025,0.24289075174639302,64,64,1,3.8
medium_2mm_r1,8,5,cycle,0,0.20991483330726624,0.3530105650424957,0.4558278024196625,0.5296764373779297,0.18987789750099182,0.16757440567016602,-10.609543800354004,0.10146859288215637,0.2621663808822632,73,76,none,colour,688,155,149,1.980449914932251,0.004391465801745653,0.002297918312251568,0.00024259208294097334,30,30,30,0.33873764304227605,0.33220308365360385,64,64,1,3.9
medium_2mm_r2,1920,1080,cycle,0,0.06612484902143478,0.07898631691932678,0.3326995074748993,0.9557175636291504,0.028701402246952057,0.19104929268360138,0.9656606316566467,0.040209028869867325,0.06484028697013855,95,67,none,colour,687,147,162,1.6149499416351318,0.0007624311838299036,0.0007061432697810233,0.00015017918485682458,30,30,24,0.14415203067413063,0.1849965063893065,64,4,16,507.4
medium_2mm_r2,1280,720,cycle,0,0.06594660878181458,0.0808495432138443,0.3326995074748993,0.9536037445068359,0.035307206213474274,0.19104929268360138,0.9564458131790161,0.04780850186944008,0.07028988003730774,95,67,none,colour,687,147,162,1.6149499416351318,0.0008659751038067043,0.000674782320857048,0.00017162774747703224,30,30,29,0.13351222165633844,0.1952250490383226,64,11,6,223.4
medium_2mm_r2,854,480,cycle,0,0.07318282872438431,0.08956228941679001,0.3326995074748993,0.9430651664733887,0.036833517253398895,0.19104929268360138,0.9492767453193665,0.049045927822589874,0.07404916733503342,95,67,none,colour,687,147,162,1.6149499416351318,0.0009277669014409184,0.0008014242048375309,0.00015863755834288895,30,30,26,0.1947639665228831,0.20943615225707593,64,24,3,101.7
medium_2mm_r2,640,360,cycle,0,0.06798997521400452,0.08338573575019836,0.3326995074748993,0.950647234916687,0.05951749533414841,0.19104929268360138,0.8701158761978149,0.08542881906032562,0.0749826431274414,95,67,none,colour,687,147,162,1.6149499416351318,0.0010645088041201234,0.001250533852726221,0.00018615846056491137,30,30,12,0.2605954979531456,0.237189785963824,64,44,1,55.4
medium_2mm_r2,426,240,cycle,0,0.07674139738082886,0.0972222089767456,0.3326995074748993,0.9329098463058472,0.036563195288181305,0.19104929268360138,0.9509679675102234,0.04378999024629593,0.06537488847970963,95,67,none,colour,687,147,162,1.6149499416351318,0.0008227468351833522,0.000657782016787678,0.00015431751671712846,30,30,30,0.14062482578438615,0.2148070984146222,64,64,1,25.7
medium_2mm_r2,320,180,cycle,0,0.06910078972578049,0.08737095445394516,0.3326995074748993,0.9458171129226685,0.03535648062825203,0.19104929268360138,0.9574114680290222,0.047821421176195145,0.05341210961341858,95,67,none,colour,687,147,162,1.6149499416351318,0.001234911265783012,0.0008273795247077942,0.00016232232155743986,30,30,30,0.1626063295500421,0.23232175865951848,64,64,1,12.6
medium_2mm_r2,160,90,cycle,0,0.06573599576950073,0.08342182636260986,0.3326995074748993,0.9506044983863831,0.03518449887633324,0.19104929268360138,0.9572802186012268,0.044587839394807816,0.05677734315395355,95,67,none,colour,687,147,162,1.6149499416351318,0.0007630006293766201,0.0006973631680011749,0.00015458776033483446,30,30,29,0.16855713651343376,0.210118225642613,64,64,1,4.5
medium_2mm_r2,80,45,cycle,0,0.06819144636392593,0.08674360066652298,0.3326995074748993,0.9465924501419067,0.04257852956652641,0.19104929268360138,0.9311200380325317,0.06259635835886002,0.05245012044906616,95,67,none,colour,687,147,162,1.6149499416351318,0.0008949573966674507,0.0012929936638101935,0.00015090982196852565,30,30,30,0.21049947891346404,0.1915192766254451,64,64,1,3.1
medium_2mm_r2,48,27,cycle,0,0.07942105829715729,0.10121853649616241,0.3326995074748993,0.9272809624671936,0.04482859745621681,0.19104929268360138,0.921146810054779,0.06704234331846237,0.05837598070502281,95,67,none,colour,687,147,162,1.6149499416351318,0.0009117467561736703,0.000863890687469393,0.00015518553846050054,30,30,29,0.24213532138252536,0.18196336590513892,64,64,1,3.2
medium_2mm_r2,32,18,cycle,0,0.09153773635625839,0.12366719543933868,0.3326995074748993,0.8914482593536377,0.05062447115778923,0.19104929268360138,0.8867727518081665,0.07591186463832855,0.08520430326461792,95,67,none,colour,687,147,162,1.6149499416351318,0.0010713933734223247,0.001213223789818585,0.00014009531878400594,30,30,25,0.30402696462350814,0.194192107842893,64,64,1,4.1
medium_2mm_r2,16,9,cycle,0,0.11162968724966049,0.14853164553642273,0.3326995074748993,0.8434092998504639,0.06900738924741745,0.19104929268360138,0.7835129499435425,0.10321791470050812,0.06865467131137848,95,67,none,colour,687,147,162,1.6149499416351318,0.001358925481326878,0.0010615673381835222,0.0001327702048001811,30,30,30,0.28479654959022044,0.223698869043467,64,64,1,3.8
medium_2mm_r2,8,5,cycle,0,0.1351388692855835,0.17104430496692657,0.3326995074748993,0.7923436760902405,0.15119679272174835,0.19104929268360138,-0.02582240104675293,0.2435181885957718,0.13241401314735413,95,67,none,colour,687,147,162,1.6149499416351318,0.0019345777109265327,0.0033313403837382793,0.00014477242075372487,30,30,29,0.3440071533514076,0.27806239874184535,64,64,1,3.9
medium_3mm_r1,1920,1080,cycle,0,0.06727316230535507,0.08649753034114838,0.4204465448856354,0.9696937203407288,0.019655844196677208,0.12495967000722885,0.9729633927345276,0.02140851691365242,0.07406886667013168,57,73,none,colour,722,145,130,1.8863900899887085,0.00039374709012918174,0.00029772124253213406,0.00023143197176977992,30,30,25,0.14112846093082032,0.189796611769446,64,4,16,532.9
medium_3mm_r1,1280,720,cycle,0,0.08118739724159241,0.09731580317020416,0.4204465448856354,0.9616388082504272,0.016995349898934364,0.12495967000722885,0.9777827262878418,0.02121628448367119,0.08327016234397888,57,73,none,colour,722,145,130,1.8863900899887085,0.00043760144035331905,0.00039733099401928484,0.00025583073147572577,30,30,30,0.10742268065336338,0.1957257316030305,64,11,6,231.4
medium_3mm_r1,854,480,cycle,0,0.08849836140871048,0.10932153463363647,0.4204465448856354,0.951589822769165,0.021182704716920853,0.12495967000722885,0.9636986255645752,0.031050274148583412,0.09312040358781815,57,73,none,colour,722,145,130,1.8863900899887085,0.0006097525474615395,0.00041171812335960567,0.0002515478408895433,30,30,25,0.18582276252828475,0.21157465782658808,64,24,3,106.6
medium_3mm_r1,640,360,cycle,0,0.06767550110816956,0.08496907353401184,0.4204465448856354,0.9707552790641785,0.029846448451280594,0.12495967000722885,0.9396551847457886,0.04069982469081879,0.07113564014434814,57,73,none,colour,722,145,130,1.8863900899887085,0.0005491235060617328,0.0005341035430319607,0.00020578580733854324,30,30,23,0.178230657802064,0.23772613097881448,64,44,1,58.3
medium_3mm_r1,426,240,cycle,0,0.06834176927804947,0.08618724346160889,0.4204465448856354,0.969910740852356,0.027657590806484222,0.12495967000722885,0.9450076222419739,0.03835934028029442,0.07313906401395798,57,73,none,colour,722,145,130,1.8863900899887085,0.000608848815318197,0.0003708493895828724,0.0002102610160363838,30,30,30,0.13091563716159302,0.21750605352993668,64,64,1,26.8
medium_3mm_r1,320,180,cycle,0,0.09558869153261185,0.11545795947313309,0.4204465448856354,0.9460025429725647,0.020632728934288025,0.12495967000722885,0.9683560132980347,0.027016492560505867,0.10206913948059082,57,73,none,colour,722,145,130,1.8863900899887085,0.0005056626978330314,0.000475284963613376,0.00022200534294825047,30,30,30,0.13008481974086603,0.21819796397768218,64,64,1,13.1
